"		136",안동,2017-09-09,81.8,49
"		136",안동,2017-09-10,79.9,52
"		136",안동,2017-09-11,96.3,82
"		136",안동,2017-09-12,77.5,42
"		136",안동,2017-09-13,65.5,31
"		136",안동,2017-09-14,71.8,38
"		136",안동,2017-09-15,63.8,37
"		136",안동,2017-09-16,72.5,53
"		136",안동,2017-09-17,73.4,51
"		136",안동,2017-09-18,72.3,39
"		136",안동,2017-09-19,83.8,48
"		136",안동,2017-09-20,66.9,32
"		136",안동,2017-09-21,76.6,36
"		136",안동,2017-09-22,76.3,36
"		136",안동,2017-09-23,82.6,46
"		136",안동,2017-09-24,86.3,53
"		136",안동,2017-09-25,73.5,34
"		136",안동,2017-09-26,76.1,46
"		136",안동,2017-09-27,97.1,83
"		136",안동,2017-09-28,65.9,33
"		136",안동,2017-09-29,58.6,25
"		136",안동,2017-09-30,77.6,43
"		136",안동,2017-10-01,92.4,65
"		136",안동,2017-10-02,91.3,69
"		136",안동,2017-10-03,80.4,54
"		136",안동,2017-10-04,72,47
"		136",안동,2017-10-05,72.8,47
"		136",안동,2017-10-06,94.6,77
"		136",안동,2017-10-07,85.1,55
"		136",안동,2017-10-08,82.1,48
"		136",안동,2017-10-09,84.4,51
"		136",안동,2017-10-10,80.4,46
"		136",안동,2017-10-11,88.3,74
"		136",안동,2017-10-12,95.9,78
"		136",안동,2017-10-13,75.3,32
"		136",안동,2017-10-14,63.3,31
"		136",안동,2017-10-15,71.4,48
"		136",안동,2017-10-16,80.3,52
"		136",안동,2017-10-17,76.4,41
"		136",안동,2017-10-18,78,60
"		136",안동,2017-10-19,91.8,61
"		136",안동,2017-10-20,80.8,44
"		136",안동,2017-10-21,78.3,37
"		136",안동,2017-10-22,63,39
"		136",안동,2017-10-23,59.4,35
"		136",안동,2017-10-24,72.6,37
"		136",안동,2017-10-25,82,43
"		136",안동,2017-10-26,81.6,44
"		136",안동,2017-10-27,82.1,47
"		136",안동,2017-10-28,78.9,47
"		136",안동,2017-10-29,69.4,40
"		136",안동,2017-10-30,43.8,21
"		136",안동,2017-10-31,61.4,20
"		136",안동,2017-11-01,63.3,42
"		136",안동,2017-11-02,71.8,40
"		136",안동,2017-11-03,74.4,52
"		136",안동,2017-11-04,57.1,38
"		136",안동,2017-11-05,70,31
"		136",안동,2017-11-06,72.8,25
"		136",안동,2017-11-07,71.5,42
"		136",안동,2017-11-08,59.4,25
"		136",안동,2017-11-09,60,15
"		136",안동,2017-11-10,65.5,41
"		136",안동,2017-11-11,45.1,27
"		136",안동,2017-11-12,63.9,25
"		136",안동,2017-11-13,65.5,31
"		136",안동,2017-11-14,46.5,20
"		136",안동,2017-11-15,47.4,21
"		136",안동,2017-11-16,43.5,22
"		136",안동,2017-11-17,52.6,23
"		136",안동,2017-11-18,40.5,20
"		136",안동,2017-11-19,30.8,21
"		136",안동,2017-11-20,45.3,22
"		136",안동,2017-11-21,56.4,16
"		136",안동,2017-11-22,63,44
"		136",안동,2017-11-23,45.6,24
"		136",안동,2017-11-24,68.3,45
"		136",안동,2017-11-25,64.5,37
"		136",안동,2017-11-26,79.1,57
"		136",안동,2017-11-27,80.6,46
"		136",안동,2017-11-28,79.3,56
"		136",안동,2017-11-29,53.8,19
"		136",안동,2017-11-30,26,15
"		136",안동,2017-12-01,29.5,16
"		136",안동,2017-12-02,51.4,25
"		136",안동,2017-12-03,71.3,43
"		136",안동,2017-12-04,54.4,17
"		136",안동,2017-12-05,36.4,22
"		136",안동,2017-12-06,65.4,41
"		136",안동,2017-12-07,70.8,42
