"		瘤痢锅龋",瘤痢疙,老矫,乞闭扁柯(∩),弥绊扁柯(∩),"	弥绊扁柯矫阿",弥历扁柯(∩),弥历扁柯矫阿,老背瞒
"		156",堡林,2016-01-01,3.2,8.1,14:58,-1.5,6:03,9.6
"		156",堡林,2016-01-02,6.5,12.7,16:04,1.3,7:07,11.4
"		156",堡林,2016-01-03,7.3,13.7,15:53,3.7,7:57,10
"		156",堡林,2016-01-04,6.4,11.4,14:23,2.3,23:38,9.1
"		156",堡林,2016-01-05,2.4,5.8,15:15,-0.7,23:13,6.5
"		156",堡林,2016-01-06,3.3,7.5,14:28,-1,2:04,8.5
"		156",堡林,2016-01-07,2.7,5.2,12:31,1.2,23:54,4
"		156",堡林,2016-01-08,1.2,4.8,15:03,-0.2,3:41,5
"		156",堡林,2016-01-09,2.5,7.7,14:33,-0.3,7:43,8
"		156",堡林,2016-01-10,3.7,8.5,15:20,-0.1,7:56,8.6
"		156",堡林,2016-01-11,1.5,5.3,14:02,-0.9,23:34,6.2
"		156",堡林,2016-01-12,-0.3,4.1,14:03,-4.2,7:44,8.3
"		156",堡林,2016-01-13,1,4.5,14:30,-1.3,1:46,5.8
"		156",堡林,2016-01-14,1.4,5.8,15:04,-0.6,23:47,6.4
"		156",堡林,2016-01-15,2.6,8.4,13:35,-2.2,5:53,10.6
"		156",堡林,2016-01-16,4.6,10,15:23,0.6,8:12,9.4
"		156",堡林,2016-01-17,3.7,6.6,12:59,2.4,6:07,4.2
"		156",堡林,2016-01-18,-0.8,3.2,5:24,-4.4,23:41,7.6
"		156",堡林,2016-01-19,-4.5,-2,15:58,-5.8,5:50,3.8
"		156",堡林,2016-01-20,-4.5,-0.8,13:36,-6.8,8:11,6
"		156",堡林,2016-01-21,-3,0.8,14:29,-5.3,0:01,6.1
"		156",堡林,2016-01-22,-2.8,1.1,13:01,-6.5,5:48,7.6
"		156",堡林,2016-01-23,-5.8,-3.2,0:01,-8.4,23:50,5.2
"		156",堡林,2016-01-24,-9.5,-7.7,3:12,-11.7,8:21,4
"		156",堡林,2016-01-25,-5.5,-1.5,15:56,-11.2,8:10,9.7
"		156",堡林,2016-01-26,-0.2,4,14:52,-3.8,2:33,7.8
"		156",堡林,2016-01-27,2,6.7,14:49,-1.4,7:37,8.1
"		156",堡林,2016-01-28,2.6,4.8,12:54,0.4,0:01,4.4
"		156",堡林,2016-01-29,3.9,5.1,12:16,3,5:31,2.1
"		156",堡林,2016-01-30,3.7,9.8,14:21,0.5,23:39,9.3
"		156",堡林,2016-01-31,-0.2,2.2,14:25,-1.9,23:48,4.1
"		156",堡林,2016-02-01,-2.2,0.7,11:26,-4,23:54,4.7
"		156",堡林,2016-02-02,-2.1,2.3,12:12,-5.7,6:17,8
"		156",堡林,2016-02-03,-0.1,5.7,15:01,-5.9,7:36,11.6
"		156",堡林,2016-02-04,0.7,6.5,14:40,-3.8,5:17,10.3
"		156",堡林,2016-02-05,1.2,5.7,14:00,-2.2,7:33,7.9
"		156",堡林,2016-02-06,-0.4,2.8,14:04,-2.4,6:15,5.2
"		156",堡林,2016-02-07,-0.4,5.3,14:55,-5.6,7:51,10.9
"		156",堡林,2016-02-08,2.8,9.2,14:28,-3.5,5:25,12.7
"		156",堡林,2016-02-09,4,8.6,15:22,-0.2,7:52,8.8
"		156",堡林,2016-02-10,5,14,15:46,-2.7,6:20,16.7
"		156",堡林,2016-02-11,10.9,17.1,13:04,4,0:47,13.1
"		156",堡林,2016-02-12,13.7,15.6,18:59,11.3,1:45,4.3
"		156",堡林,2016-02-13,14.2,19.8,12:13,6.5,24:00:00,13.3
"		156",堡林,2016-02-14,0.7,6.5,0:05,-2.2,23:56,8.7
"		156",堡林,2016-02-15,-2.1,0.8,15:13,-4.2,7:42,5
"		156",堡林,2016-02-16,1.3,5.7,15:33,-2.7,1:23,8.4
"		156",堡林,2016-02-17,2.9,7.2,14:21,-0.9,7:00,8.1
"		156",堡林,2016-02-18,4.7,11.6,15:35,-1.5,2:48,13.1
"		156",堡林,2016-02-19,7,11.8,14:00,1.9,7:32,9.9
"		156",堡林,2016-02-20,4.7,9.4,13:33,1.1,23:48,8.3
"		156",堡林,2016-02-21,2.4,7.3,15:27,-0.3,5:37,7.6
"		156",堡林,2016-02-22,3.5,6,15:34,0.3,7:29,5.7
"		156",堡林,2016-02-23,4,9.6,13:05,-0.3,23:40,9.9
"		156",堡林,2016-02-24,-0.6,3.2,14:13,-3.1,7:07,6.3
"		156",堡林,2016-02-25,1.5,7.7,14:38,-3.3,3:09,11
"		156",堡林,2016-02-26,3.5,7.9,15:53,-1.3,7:35,9.2
"		156",堡林,2016-02-27,8.9,13.7,15:59,5.2,0:03,8.5
"		156",堡林,2016-02-28,6.7,14.7,12:42,1.1,23:54,13.6
"		156",堡林,2016-02-29,-1.1,1.5,2:49,-3.5,18:21,5
"		156",堡林,2016-03-01,-0.2,5.8,15:25,-4.3,6:31,10.1
"		156",堡林,2016-03-02,4.5,13.2,15:24,-3.2,7:03,16.4
"		156",堡林,2016-03-03,10,18.3,14:43,1.5,4:56,16.8
"		156",堡林,2016-03-04,11.8,14,18:01,10.1,2:27,3.9
"		156",堡林,2016-03-05,15.1,18,13:19,11.6,0:01,6.4
"		156",堡林,2016-03-06,12.2,18.5,15:28,8.5,6:32,10
"		156",堡林,2016-03-07,11.9,18.6,12:54,6.9,5:03,11.7
"		156",堡林,2016-03-08,6.5,11.4,0:38,1.6,23:22,9.8
"		156",堡林,2016-03-09,3,8.1,14:16,1,22:58,7.1
"		156",堡林,2016-03-10,1.3,5.8,13:45,-0.8,7:33,6.6
"		156",堡林,2016-03-11,1.4,6.1,16:06,-2.1,6:57,8.2
"		156",堡林,2016-03-12,4.1,10.6,15:00,-2.5,6:57,13.1
"		156",堡林,2016-03-13,5.2,8.7,13:23,3,5:59,5.7
"		156",堡林,2016-03-14,4.9,9.9,15:29,1.5,6:20,8.4
"		156",堡林,2016-03-15,7.2,15.5,15:25,-0.5,6:39,16
"		156",堡林,2016-03-16,9.6,17.4,14:02,4.3,5:23,13.1
"		156",堡林,2016-03-17,12.4,19.4,15:04,3.8,4:43,15.6
"		156",堡林,2016-03-18,12,14.4,15:35,9.7,5:08,4.7
"		156",堡林,2016-03-19,11.6,18.5,14:12,6.4,23:45,12.1
"		156",堡林,2016-03-20,9.2,17.7,15:18,3.5,6:29,14.2
"		156",堡林,2016-03-21,10.1,18,15:28,4.3,5:38,13.7
"		156",堡林,2016-03-22,9.6,18.4,14:55,3.8,7:25,14.6
"		156",堡林,2016-03-23,8.4,15.1,13:37,4.9,24:00:00,10.2
"		156",堡林,2016-03-24,7.3,14.4,15:04,2.2,6:41,12.2
"		156",堡林,2016-03-25,6.7,14.1,14:49,1.9,6:45,12.2
"		156",堡林,2016-03-26,5.2,11.1,15:36,1,6:41,10.1
"		156",堡林,2016-03-27,7.1,15.3,15:20,1.1,5:40,14.2
"		156",堡林,2016-03-28,9.8,18.8,16:02,1,6:07,17.8
"		156",堡林,2016-03-29,12,16.4,12:32,6.8,5:14,9.6
"		156",堡林,2016-03-30,15.4,22.9,15:31,9.3,6:41,13.6
"		156",堡林,2016-03-31,15,22.3,14:36,9.1,6:00,13.2
"		156",堡林,2016-04-01,15.7,25.5,14:35,7.8,6:14,17.7
"		156",堡林,2016-04-02,16.6,24.1,13:04,9.3,6:01,14.8
"		156",堡林,2016-04-03,14.1,17.7,12:31,12.2,5:14,5.5
"		156",堡林,2016-04-04,13.4,17.8,15:47,10.7,24:00:00,7.1
"		156",堡林,2016-04-05,12.9,21.2,16:09,7.1,6:17,14.1
"		156",堡林,2016-04-06,12.5,20.7,13:31,8.6,4:17,12.1
"		156",堡林,2016-04-07,13,17.3,13:26,9.4,0:01,7.9
"		156",堡林,2016-04-08,15.4,23.5,14:58,9.3,6:22,14.2
"		156",堡林,2016-04-09,17,25.2,15:54,10.1,5:57,15.1
"		156",堡林,2016-04-10,16.9,25.1,14:42,10.5,6:17,14.6
"		156",堡林,2016-04-11,14.5,22.4,15:38,10.4,6:53,12
"		156",堡林,2016-04-12,15.1,22.2,15:19,8.6,6:27,13.6
"		156",堡林,2016-04-13,16.9,20.4,17:44,15.2,7:38,5.2
"		156",堡林,2016-04-14,17.2,24,13:57,13.1,5:31,10.9
"		156",堡林,2016-04-15,15.9,25.2,14:29,7.2,5:39,18
"		156",堡林,2016-04-16,15.8,18.9,22:25,10.8,3:18,8.1
"		156",堡林,2016-04-17,12.6,17.1,15:47,10.2,4:11,6.9
"		156",堡林,2016-04-18,13.3,17.5,14:09,9.7,5:57,7.8
"		156",堡林,2016-04-19,14.3,21.2,15:22,8.5,6:42,12.7
"		156",堡林,2016-04-20,16,22.4,13:25,9.8,3:48,12.6
"		156",堡林,2016-04-21,15.1,16.8,8:49,12.9,23:11,3.9
"		156",堡林,2016-04-22,17.9,25.2,15:35,12.6,5:55,12.6
"		156",堡林,2016-04-23,17.1,21.1,14:50,13.8,6:06,7.3
"		156",堡林,2016-04-24,17.3,24.9,16:06,10.9,4:44,14
"		156",堡林,2016-04-25,18.6,27.4,15:17,11.2,5:48,16.2
"		156",堡林,2016-04-26,18.7,27.2,13:16,11.6,5:03,15.6
"		156",堡林,2016-04-27,13.1,16.1,0:11,11.9,6:14,4.2
"		156",堡林,2016-04-28,14.5,20.5,15:57,11.5,23:55,9
"		156",堡林,2016-04-29,15.5,23,15:22,10.1,2:50,12.9
"		156",堡林,2016-04-30,17,25.2,14:57,9.8,6:05,15.4
"		156",堡林,2016-05-01,19.3,27.4,14:39,11.3,5:51,16.1
"		156",堡林,2016-05-02,19.2,25.2,11:55,14.7,4:54,10.5
"		156",堡林,2016-05-03,15.5,19.7,7:18,12.8,23:28,6.9
"		156",堡林,2016-05-04,16.6,22.6,14:53,10.9,5:03,11.7
"		156",堡林,2016-05-05,18.5,26.9,12:50,10.4,5:37,16.5
"		156",堡林,2016-05-06,19.9,25.2,13:00,14.9,23:53,10.3
"		156",堡林,2016-05-07,17.3,23.3,15:58,11.5,5:24,11.8
"		156",堡林,2016-05-08,18.9,25.4,12:39,10.9,5:16,14.5
"		156",堡林,2016-05-09,17.1,19.4,12:42,15.6,22:37,3.8
"		156",堡林,2016-05-10,14.6,16.1,0:14,13.7,23:40,2.4
"		156",堡林,2016-05-11,17.1,24,16:07,13,6:38,11
"		156",堡林,2016-05-12,19,26.2,16:03,12.6,5:58,13.6
"		156",堡林,2016-05-13,18.3,23.3,16:06,14.5,4:22,8.8
"		156",堡林,2016-05-14,20.1,26.4,13:55,14,6:02,12.4
"		156",堡林,2016-05-15,19.3,25,15:19,12.9,23:53,12.1
"		156",堡林,2016-05-16,15.6,21.9,14:33,10,5:18,11.9
"		156",堡林,2016-05-17,19.2,27.9,16:37,10.5,5:15,17.4
"		156",堡林,2016-05-18,22.6,31.1,14:21,13.6,5:54,17.5
"		156",堡林,2016-05-19,22.1,29.3,16:37,16.5,5:38,12.8
"		156",堡林,2016-05-20,22.9,30,15:56,14.8,5:36,15.2
"		156",堡林,2016-05-21,23.7,30.5,15:19,17,4:57,13.5
"		156",堡林,2016-05-22,23.5,30.3,14:24,16.9,5:30,13.4
"		156",堡林,2016-05-23,23.2,29.5,14:40,16.9,5:05,12.6
"		156",堡林,2016-05-24,18.8,21.4,0:25,16.1,23:56,5.3
"		156",堡林,2016-05-25,20.4,26.9,15:08,13.9,5:55,13
"		156",堡林,2016-05-26,21.9,28.4,14:10,16.9,4:19,11.5
"		156",堡林,2016-05-27,23.3,29.6,12:51,19.1,4:15,10.5
"		156",堡林,2016-05-28,21.5,26.9,16:54,17.4,3:55,9.5
"		156",堡林,2016-05-29,20.7,26.7,16:03,17.3,8:38,9.4
"		156",堡林,2016-05-30,22.3,29.9,14:01,15.3,5:23,14.6
"		156",堡林,2016-05-31,22.1,28.6,13:29,16.7,5:41,11.9
"		156",堡林,2016-06-01,22.5,28.8,13:36,18.4,5:31,10.4
"		156",堡林,2016-06-02,22,28.4,14:05,18.2,4:57,10.2
"		156",堡林,2016-06-03,22.7,28.6,13:50,16.6,5:41,12
"		156",堡林,2016-06-04,18.4,22.2,9:38,15.3,14:04,6.9
"		156",堡林,2016-06-05,21,26.2,11:43,14.7,4:36,11.5
"		156",堡林,2016-06-06,20.1,22.4,13:56,18.9,21:19,3.5
"		156",堡林,2016-06-07,21.4,25.2,13:28,18.7,5:46,6.5
"		156",堡林,2016-06-08,22.5,26.4,16:51,19.4,3:35,7
"		156",堡林,2016-06-09,23.4,29.6,15:14,19.3,3:43,10.3
"		156",堡林,2016-06-10,23.7,29.7,15:51,19,4:59,10.7
"		156",堡林,2016-06-11,24.3,29.5,13:43,20,4:30,9.5
"		156",堡林,2016-06-12,24.1,26.5,16:35,22.4,23:59,4.1
"		156",堡林,2016-06-13,24.1,30.4,15:52,20.6,5:17,9.8
"		156",堡林,2016-06-14,23.6,29.9,14:02,19.1,4:09,10.8
"		156",堡林,2016-06-15,22.3,25.3,12:22,20.6,5:06,4.7
"		156",堡林,2016-06-16,21.8,24.6,16:03,19,23:54,5.6
"		156",堡林,2016-06-17,23.6,30.4,16:19,17.7,5:23,12.7
"		156",堡林,2016-06-18,23.9,30.3,13:57,19.3,5:28,11
"		156",堡林,2016-06-19,25.8,31.5,15:52,21.6,2:15,9.9
"		156",堡林,2016-06-20,22.9,24.4,8:50,21.4,5:22,3
"		156",堡林,2016-06-21,25.4,30.9,14:46,21.8,1:55,9.1
"		156",堡林,2016-06-22,22.8,24.9,8:55,21.6,13:47,3.3
"		156",堡林,2016-06-23,25.2,30.3,16:45,21.4,4:36,8.9
"		156",堡林,2016-06-24,22.2,25.6,16:35,20.4,22:43,5.2
"		156",堡林,2016-06-25,23.2,28,14:22,20,5:07,8
"		156",堡林,2016-06-26,24.1,29.7,16:07,19.2,5:28,10.5
"		156",堡林,2016-06-27,22.3,25.7,12:24,19.3,5:21,6.4
"		156",堡林,2016-06-28,22.9,26,16:21,19.5,6:09,6.5
"		156",堡林,2016-06-29,23,25.8,13:47,20.6,6:29,5.2
"		156",堡林,2016-06-30,24.8,29.6,12:19,22.3,0:46,7.3
"		156",堡林,2016-07-01,24.7,27,10:36,23.3,0:03,3.7
"		156",堡林,2016-07-02,23,25,13:43,22.4,5:23,2.6
"		156",堡林,2016-07-03,21.9,23.1,8:53,20.3,15:10,2.8
"		156",堡林,2016-07-04,25.7,28.2,13:51,22.1,0:01,6.1
"		156",堡林,2016-07-05,26.9,30.9,13:22,24.9,22:44,6
"		156",堡林,2016-07-06,26.5,29.4,14:45,24.5,2:39,4.9
"		156",堡林,2016-07-07,26.6,31.8,15:04,22.8,23:44,9
"		156",堡林,2016-07-08,26.6,31.5,16:05,21.9,5:23,9.6
"		156",堡林,2016-07-09,27.8,33.8,14:10,24.3,4:06,9.5
"		156",堡林,2016-07-10,27.4,31.2,14:26,23.4,5:28,7.8
"		156",堡林,2016-07-11,26.5,30.1,12:01,24.4,22:05,5.7
"		156",堡林,2016-07-12,24.5,27.2,17:27,23,7:14,4.2
"		156",堡林,2016-07-13,26.6,31.2,15:22,23,4:58,8.2
"		156",堡林,2016-07-14,25.8,30.2,16:19,22.7,4:25,7.5
"		156",堡林,2016-07-15,26,30.9,14:05,22.6,5:24,8.3
"		156",堡林,2016-07-16,23.5,25,15:43,22,9:13,3
"		156",堡林,2016-07-17,24.4,28.8,14:37,21.7,24:00:00,7.1
"		156",堡林,2016-07-18,25.2,30,15:25,20.1,5:13,9.9
"		156",堡林,2016-07-19,26.9,31.7,14:39,22.1,4:27,9.6
"		156",堡林,2016-07-20,27.3,32.7,15:04,22.8,5:31,9.9
"		156",堡林,2016-07-21,27.4,33.1,14:45,23,6:14,10.1
"		156",堡林,2016-07-22,27.3,32.2,15:13,23.6,3:09,8.6
"		156",堡林,2016-07-23,27.9,32.8,14:31,23.1,6:00,9.7
"		156",堡林,2016-07-24,29.3,34.2,14:27,25.4,5:03,8.8
"		156",堡林,2016-07-25,29.6,33.9,15:10,26,5:21,7.9
"		156",堡林,2016-07-26,29.8,34.3,13:45,26,4:59,8.3
"		156",堡林,2016-07-27,28.8,32.8,12:46,26.3,23:42,6.5
"		156",堡林,2016-07-28,29.7,33.9,15:32,26.5,0:05,7.4
"		156",堡林,2016-07-29,30.5,35.3,14:42,27.6,5:43,7.7
"		156",堡林,2016-07-30,30.4,34.5,13:49,27,6:06,7.5
"		156",堡林,2016-07-31,30.2,36,14:37,26.4,5:59,9.6
"		156",堡林,2016-08-01,30,35.7,14:52,25.6,5:31,10.1
"		156",堡林,2016-08-02,28.1,31.1,12:50,25.5,5:24,5.6
"		156",堡林,2016-08-03,26.6,31.9,14:45,24.1,5:16,7.8
"		156",堡林,2016-08-04,28.6,33.9,13:59,23.8,6:10,10.1
"		156",堡林,2016-08-05,29.7,35.1,15:13,25.1,5:06,10
"		156",堡林,2016-08-06,29.7,34.5,15:28,26.1,5:39,8.4
"		156",堡林,2016-08-07,27.5,33.1,12:54,24.4,17:08,8.7
"		156",堡林,2016-08-08,27.9,34.8,14:20,24.2,3:50,10.6
"		156",堡林,2016-08-09,27.5,32.4,11:00,24.8,4:16,7.6
"		156",堡林,2016-08-10,29.5,34.5,15:47,25.2,5:06,9.3
"		156",堡林,2016-08-11,30.6,36.7,15:54,25.2,6:03,11.5
"		156",堡林,2016-08-12,30.6,37.2,14:57,25.9,6:15,11.3
"		156",堡林,2016-08-13,30.1,35.7,14:09,25.4,5:31,10.3
"		156",堡林,2016-08-14,29.5,34.9,14:16,25.6,5:57,9.3
"		156",堡林,2016-08-15,28.8,32.6,13:40,26.2,22:41,6.4
"		156",堡林,2016-08-16,28.7,34.9,15:25,25,5:29,9.9
"		156",堡林,2016-08-17,28.4,34.1,14:00,24.8,22:58,9.3
"		156",堡林,2016-08-18,28.9,34.7,15:47,24.1,5:36,10.6
"		156",堡林,2016-08-19,29.6,34.8,14:14,25.1,5:29,9.7
"		156",堡林,2016-08-20,29.9,35.9,15:01,26,6:47,9.9
"		156",堡林,2016-08-21,29.9,35.9,14:59,25.7,6:30,10.2
"		156",堡林,2016-08-22,29.8,35.7,14:57,25.7,6:02,10
"		156",堡林,2016-08-23,27.9,34.1,12:15,24.4,23:38,9.7
"		156",堡林,2016-08-24,29.1,34.9,15:32,24.5,0:04,10.4
"		156",堡林,2016-08-25,28.8,35,15:35,24.2,6:06,10.8
"		156",堡林,2016-08-26,23.9,28.5,14:02,19.5,23:41,9
"		156",堡林,2016-08-27,22.2,26.2,13:49,18.7,3:58,7.5
"		156",堡林,2016-08-28,20.4,25.5,16:12,16.7,3:27,8.8
"		156",堡林,2016-08-29,21.9,27.1,14:22,16.6,6:11,10.5
"		156",堡林,2016-08-30,22.7,26.1,12:02,19.2,4:21,6.9
"		156",堡林,2016-08-31,24.6,28.5,13:05,20.5,3:22,8
"		156",堡林,2016-09-01,26.5,32.2,15:44,22.6,6:02,9.6
"		156",堡林,2016-09-02,21.6,24.8,0:01,19.7,5:58,5.1
"		156",堡林,2016-09-03,25.8,31.7,14:48,20.7,5:23,11
"		156",堡林,2016-09-04,26.9,33,14:32,23.2,5:59,9.8
"		156",堡林,2016-09-05,26.2,30.7,13:55,23.1,6:08,7.6
"		156",堡林,2016-09-06,24.3,27.6,12:42,21,6:36,6.6
"		156",堡林,2016-09-07,23.4,26.2,12:42,20.8,21:24,5.4
"		156",堡林,2016-09-08,23.9,30.6,14:48,18.8,5:44,11.8
"		156",堡林,2016-09-09,24.2,30.2,15:16,21.1,4:37,9.1
"		156",堡林,2016-09-10,23,31.1,15:04,19,5:22,12.1
"		156",堡林,2016-09-11,23,26.9,14:16,19,5:06,7.9
"		156",堡林,2016-09-12,23.1,27.9,15:28,20.3,6:02,7.6
"		156",堡林,2016-09-13,24.8,30.5,15:01,19.3,6:36,11.2
"		156",堡林,2016-09-14,24.3,28.6,13:47,21.8,6:31,6.8
"		156",堡林,2016-09-15,24.6,30,14:30,20.3,6:11,9.7
"		156",堡林,2016-09-16,21.7,23.6,0:01,20.4,23:48,3.2
"		156",堡林,2016-09-17,20.5,23.6,14:08,18.8,3:39,4.8
"		156",堡林,2016-09-18,20.2,22.7,12:04,18.1,21:30,4.6
"		156",堡林,2016-09-19,21.3,26.2,13:31,18.2,0:01,8
"		156",堡林,2016-09-20,21.2,26.6,15:16,16.3,6:04,10.3
"		156",堡林,2016-09-21,20.4,25.1,12:50,15.6,6:27,9.5
"		156",堡林,2016-09-22,21.5,27.5,15:55,17.8,5:43,9.7
"		156",堡林,2016-09-23,21.7,27.8,14:30,17.2,6:35,10.6
"		156",堡林,2016-09-24,22.6,27.8,13:12,17.4,6:37,10.4
"		156",堡林,2016-09-25,23,27.9,14:03,18.7,6:30,9.2
"		156",堡林,2016-09-26,23.7,28.6,13:43,21,6:34,7.6
"		156",堡林,2016-09-27,25.7,31.5,14:37,21.5,6:44,10
"		156",堡林,2016-09-28,21.9,24.2,0:01,20.6,21:18,3.6
"		156",堡林,2016-09-29,21.2,23.9,13:11,19.5,22:12,4.4
"		156",堡林,2016-09-30,18.5,19.8,14:40,16.9,7:12,2.9
"		156",堡林,2016-10-01,20.4,23.3,14:03,18.2,5:50,5.1
"		156",堡林,2016-10-02,23.5,27.3,13:34,20.3,2:30,7
"		156",堡林,2016-10-03,24,27.3,14:55,20.9,23:52,6.4
"		156",堡林,2016-10-04,23.5,31.1,14:15,18.6,6:49,12.5
"		156",堡林,2016-10-05,21.1,25.1,16:35,18.4,3:13,6.7
"		156",堡林,2016-10-06,20.1,25.9,14:07,15.9,6:44,10
"		156",堡林,2016-10-07,18.4,22,10:29,15.7,5:17,6.3
"		156",堡林,2016-10-08,17.8,20.3,16:23,15.7,23:32,4.6
"		156",堡林,2016-10-09,13.9,18.4,14:15,10.7,6:27,7.7
"		156",堡林,2016-10-10,14.8,19.5,14:16,10.1,6:27,9.4
"		156",堡林,2016-10-11,15.8,20.6,16:01,12.6,6:41,8
"		156",堡林,2016-10-12,16.7,23.1,13:14,12.5,6:46,10.6
"		156",堡林,2016-10-13,15.8,19.4,12:59,13.1,6:10,6.3
"		156",堡林,2016-10-14,17.5,25.4,15:13,10.9,6:55,14.5
"		156",堡林,2016-10-15,18.7,24.9,15:11,12.5,6:36,12.4
"		156",堡林,2016-10-16,16.4,17.8,0:18,14.7,6:52,3.1
"		156",堡林,2016-10-17,18.8,23.1,12:02,16,23:03,7.1
"		156",堡林,2016-10-18,18.1,23.9,14:41,13.6,5:02,10.3
"		156",堡林,2016-10-19,18.5,24,16:05,14.4,6:36,9.6
"		156",堡林,2016-10-20,17.4,21.5,15:34,12.7,6:09,8.8
"		156",堡林,2016-10-21,17.9,19.6,11:00,16.3,7:07,3.3
"		156",堡林,2016-10-22,18.4,22.4,13:58,14.9,4:57,7.5
"		156",堡林,2016-10-23,16.8,21.1,11:58,12.9,23:58,8.2
"		156",堡林,2016-10-24,16,19.7,14:41,12.4,3:41,7.3
"		156",堡林,2016-10-25,16.6,20.1,15:11,12.5,23:36,7.6
"		156",堡林,2016-10-26,15.2,19.7,11:32,10.5,7:24,9.2
"		156",堡林,2016-10-27,15.7,19.2,14:24,11.3,4:52,7.9
"		156",堡林,2016-10-28,14.6,17.1,0:39,12.9,6:37,4.2
"		156",堡林,2016-10-29,11.3,14.6,12:25,7.7,23:52,6.9
"		156",堡林,2016-10-30,10.1,16.9,15:36,5.9,7:58,11
"		156",堡林,2016-10-31,9.8,13.1,15:07,7.4,4:57,5.7
"		156",堡林,2016-11-01,6.6,10.1,13:50,3,23:21,7.1
"		156",堡林,2016-11-02,7.5,12.7,13:05,2.3,7:20,10.4
"		156",堡林,2016-11-03,9.8,16.4,14:13,4.4,3:55,12
"		156",堡林,2016-11-04,11.4,18,15:02,5,6:21,13
"		156",堡林,2016-11-05,14.5,21.2,14:22,9.7,1:57,11.5
"		156",堡林,2016-11-06,14.1,21.9,13:58,8.7,6:08,13.2
"		156",堡林,2016-11-07,15,20.6,13:30,9.8,6:42,10.8
"		156",堡林,2016-11-08,9.2,14.7,0:08,5.2,23:48,9.5
"		156",堡林,2016-11-09,5.8,11.5,14:44,0.5,7:21,11
"		156",堡林,2016-11-10,8.5,12.8,11:32,5.6,6:09,7.2
"		156",堡林,2016-11-11,10.4,16.4,13:52,6.8,2:48,9.6
"		156",堡林,2016-11-12,12.3,21.2,14:07,4.9,6:49,16.3
"		156",堡林,2016-11-13,14.7,20,14:23,10,5:23,10
"		156",堡林,2016-11-14,15.8,17.3,11:23,14.4,6:11,2.9
"		156",堡林,2016-11-15,10.7,15.4,0:47,5.2,23:43,10.2
"		156",堡林,2016-11-16,9.2,16.8,14:00,2.5,6:46,14.3
"		156",堡林,2016-11-17,13.6,20,14:22,8.1,1:48,11.9
"		156",堡林,2016-11-18,11.9,15.6,11:38,7.8,5:38,7.8
"		156",堡林,2016-11-19,14.7,16.4,15:21,12.5,0:10,3.9
"		156",堡林,2016-11-20,14.1,18.6,14:19,10.9,23:51,7.7
"		156",堡林,2016-11-21,13.8,17.3,14:07,9.8,3:29,7.5
"		156",堡林,2016-11-22,7.5,13.2,0:05,3.7,23:44,9.5
"		156",堡林,2016-11-23,3.6,7.6,13:01,0.5,6:46,7.1
"		156",堡林,2016-11-24,2.7,6.8,13:05,-0.5,6:29,7.3
"		156",堡林,2016-11-25,4.8,10.2,14:08,0.9,0:44,9.3
"		156",堡林,2016-11-26,3.4,6.2,12:44,1,6:08,5.2
"		156",堡林,2016-11-27,5.9,10.8,14:06,1.5,6:47,9.3
"		156",堡林,2016-11-28,6,9.5,15:07,2.4,23:35,7.1
"		156",堡林,2016-11-29,5.3,11.6,14:48,0.9,6:16,10.7
"		156",堡林,2016-11-30,5.8,8.6,11:57,2.6,4:38,6
"		156",堡林,2016-12-01,7.1,12.1,13:00,2.9,23:37,9.2
"		156",堡林,2016-12-02,4.5,10.6,14:35,-0.4,6:55,11
"		156",堡林,2016-12-03,5.1,12.2,15:48,-1.1,7:30,13.3
"		156",堡林,2016-12-04,6.5,10.5,15:15,3.1,5:24,7.4
"		156",堡林,2016-12-05,9.3,15,14:53,5.8,6:12,9.2
"		156",堡林,2016-12-06,3.9,7.8,15:35,0.2,23:51,7.6
"		156",堡林,2016-12-07,2.4,7.1,15:56,-1.7,4:07,8.8
"		156",堡林,2016-12-08,5.5,11.1,15:37,-0.9,7:39,12
"		156",堡林,2016-12-09,6.1,10.2,12:10,0.6,23:51,9.6
"		156",堡林,2016-12-10,2.6,8.9,14:08,-1.4,7:59,10.3
"		156",堡林,2016-12-11,3.2,9.9,14:54,-2.2,7:19,12.1
"		156",堡林,2016-12-12,6.9,12.2,13:11,1.7,6:21,10.5
"		156",堡林,2016-12-13,7.2,10.2,12:34,4.3,23:21,5.9
"		156",堡林,2016-12-14,2.6,4.5,11:53,-0.5,23:55,5
"		156",堡林,2016-12-15,0.6,3.6,13:57,-0.9,0:13,4.5
"		156",堡林,2016-12-16,0.5,4.1,13:40,-3.3,7:26,7.4
"		156",堡林,2016-12-17,4.5,11,14:58,0,4:40,11
"		156",堡林,2016-12-18,6.4,13,14:03,0,3:32,13
"		156",堡林,2016-12-19,10.2,13.3,14:08,6.8,6:01,6.5
"		156",堡林,2016-12-20,10.3,15.1,14:40,7.5,7:45,7.6
"		156",堡林,2016-12-21,12.8,16.9,22:19,7.1,5:03,9.8
"		156",堡林,2016-12-22,8.6,17.3,1:04,5.5,22:26,11.8
"		156",堡林,2016-12-23,2.8,5.5,0:32,1.7,17:47,3.8
"		156",堡林,2016-12-24,2.3,5.6,14:07,0.2,7:59,5.4
"		156",堡林,2016-12-25,4.9,10.8,15:00,-1.5,7:06,12.3
"		156",堡林,2016-12-26,6.1,7.9,13:32,4,21:56,3.9
