"		瘤痢锅龋",瘤痢疙,老矫,老炼钦,老炼啦,老荤钦
"		156",堡林,2017-06-12,8.3,57.2,24.23
"		156",堡林,2017-06-13,5.8,40,19.75
"		156",堡林,2017-06-14,13.3,91.7,30.31
"		156",堡林,2017-06-15,13.3,91.7,29.18
"		156",堡林,2017-06-16,12,82.8,28.34
"		156",堡林,2017-06-17,12.7,87.6,27.38
"		156",堡林,2017-06-18,13.2,91,29.86
"		156",堡林,2017-06-19,8.1,55.9,17.41
"		156",堡林,2017-06-20,0,0,8.12
"		156",堡林,2017-06-21,5.7,39.3,21.54
"		156",堡林,2017-06-22,11.7,80.7,27.53
"		156",堡林,2017-06-23,7,48.3,20.58
"		156",堡林,2017-06-24,3.6,24.8,16.39
"		156",堡林,2017-06-25,5.6,38.6,19.7
"		156",堡林,2017-06-26,1.1,7.6,10.94
"		156",堡林,2017-06-27,2,13.8,14.48
"		156",堡林,2017-06-28,8,55.2,24.34
"		156",堡林,2017-06-29,1.5,10.3,13.67
"		156",堡林,2017-06-30,2.7,18.6,12.74
"		156",堡林,2017-07-01,1,6.9,11.47
"		156",堡林,2017-07-02,1.4,9.7,11.11
"		156",堡林,2017-07-03,4.6,31.7,17.37
"		156",堡林,2017-07-04,2.3,15.9,14.96
"		156",堡林,2017-07-05,5.5,37.9,17.79
"		156",堡林,2017-07-06,0.4,2.8,12.29
"		156",堡林,2017-07-07,1,6.9,11.12
"		156",堡林,2017-07-08,0.5,3.5,9.81
"		156",堡林,2017-07-09,2.1,14.6,15.11
"		156",堡林,2017-07-10,0.1,0.7,6.7
"		156",堡林,2017-07-11,3.5,24.3,14.88
"		156",堡林,2017-07-12,10.5,72.9,27.72
"		156",堡林,2017-07-13,10,69.9,26.96
"		156",堡林,2017-07-14,3,21,15.59
"		156",堡林,2017-07-15,0.1,0.7,6.74
"		156",堡林,2017-07-16,4.9,34.3,19.12
"		156",堡林,2017-07-17,0.8,5.6,10.99
"		156",堡林,2017-07-18,0.7,4.9,10.85
"		156",堡林,2017-07-19,6.8,47.9,21.72
"		156",堡林,2017-07-20,7.7,54.2,21.8
"		156",堡林,2017-07-21,9.8,69,22.82
"		156",堡林,2017-07-22,7,49.3,21.63
"		156",堡林,2017-07-23,0.9,6.4,14.09
"		156",堡林,2017-07-24,2,14.2,15.43
"		156",堡林,2017-07-25,5.6,39.7,17.29
"		156",堡林,2017-07-26,6.4,45.4,20.1
"		156",堡林,2017-07-27,12.7,90.7,27.51
"		156",堡林,2017-07-28,6,42.9,17.91
"		156",堡林,2017-07-29,2.5,17.9,15.15
"		156",堡林,2017-07-30,0.7,5,10
"		156",堡林,2017-07-31,0,0,8.1
"		156",堡林,2017-08-01,3.6,25.9,16.11
"		156",堡林,2017-08-02,5.2,37.4,17.62
"		156",堡林,2017-08-03,12.6,90.6,27.56
"		156",堡林,2017-08-04,8.2,59.4,19.69
"		156",堡林,2017-08-05,10.7,77.5,23.17
"		156",堡林,2017-08-06,10.3,74.6,23.73
"		156",堡林,2017-08-07,10.3,75.2,24.59
"		156",堡林,2017-08-08,0.8,5.8,13.53
"		156",堡林,2017-08-09,1.2,8.8,11.76
"		156",堡林,2017-08-10,9.6,70.1,23.87
"		156",堡林,2017-08-11,10.6,77.9,22.93
"		156",堡林,2017-08-12,3.4,25,12.4
"		156",堡林,2017-08-13,0,0,6.31
"		156",堡林,2017-08-14,0,0,7.08
"		156",堡林,2017-08-15,0,0,6.04
"		156",堡林,2017-08-16,4.5,33.3,16.04
"		156",堡林,2017-08-17,6,44.8,17.19
"		156",堡林,2017-08-18,7.3,54.5,17.33
"		156",堡林,2017-08-19,2.1,15.7,12.72
"		156",堡林,2017-08-20,4.5,33.8,16.57
"		156",堡林,2017-08-21,1.1,8.3,9.32
"		156",堡林,2017-08-22,4.7,35.3,16.53
"		156",堡林,2017-08-23,10.3,78,23.35
"		156",堡林,2017-08-24,5.4,40.9,15.93
"		156",堡林,2017-08-25,6.1,46.2,18.29
"		156",堡林,2017-08-26,11.1,84.7,25.18
"		156",堡林,2017-08-27,11.7,89.3,25.57
"		156",堡林,2017-08-28,2.9,22.1,11.81
"		156",堡林,2017-08-29,11.7,90,25.33
"		156",堡林,2017-08-30,2.7,20.8,15.7
"		156",堡林,2017-08-31,11.1,85.4,24.57
"		156",堡林,2017-09-01,11,85.3,22.74
"		156",堡林,2017-09-02,4.8,37.2,16.09
"		156",堡林,2017-09-03,9.2,71.3,21.3
"		156",堡林,2017-09-04,4.5,35.2,15.4
"		156",堡林,2017-09-05,0,0,3.66
"		156",堡林,2017-09-06,0.4,3.1,5.96
"		156",堡林,2017-09-07,6.2,48.8,16.18
"		156",堡林,2017-09-08,9.9,78,22.65
"		156",堡林,2017-09-09,5.6,44.4,15.89
"		156",堡林,2017-09-10,0.6,4.8,2.25
"		156",堡林,2017-09-11,0,0,
"		156",堡林,2017-09-12,,0,
"		156",堡林,2017-09-13,10.9,87.2,23.02
"		156",堡林,2017-09-14,11.5,92,23.41
"		156",堡林,2017-09-15,4.2,33.9,15.74
"		156",堡林,2017-09-16,5.2,41.9,15.95
"		156",堡林,2017-09-17,8.6,69.9,19.96
"		156",堡林,2017-09-18,9.1,74,20.98
"		156",堡林,2017-09-19,3.7,30.1,13.28
"		156",堡林,2017-09-20,4.3,35.2,13.44
"		156",堡林,2017-09-21,8.3,68,17.65
"		156",堡林,2017-09-22,8.8,72.1,19.82
"		156",堡林,2017-09-23,4.6,38,14.5
"		156",堡林,2017-09-24,7.6,62.8,17.51
"		156",堡林,2017-09-25,8.9,73.6,19.15
"		156",堡林,2017-09-26,10.4,86.7,20.09
"		156",堡林,2017-09-27,0.1,0.8,6.86
"		156",堡林,2017-09-28,8.8,73.9,19.66
"		156",堡林,2017-09-29,8.7,73.1,18.84
"		156",堡林,2017-09-30,10.8,90.8,21.04
"		156",堡林,2017-10-01,0,0,2.93
"		156",堡林,2017-10-02,1.6,13.6,6.56
"		156",堡林,2017-10-03,7.8,66.1,17.91
"		156",堡林,2017-10-04,7.1,60.7,16.52
"		156",堡林,2017-10-05,1.4,12,7.21
"		156",堡林,2017-10-06,0,0,4.02
"		156",堡林,2017-10-07,6.9,59.5,14.76
"		156",堡林,2017-10-08,9.7,83.6,16.84
"		156",堡林,2017-10-09,10.4,89.7,17.48
"		156",堡林,2017-10-10,7.6,66.1,15.1
"		156",堡林,2017-10-11,0.2,1.7,4.23
"		156",堡林,2017-10-12,0,0,2.54
"		156",堡林,2017-10-13,9.6,84.2,18.95
"		156",堡林,2017-10-14,7.5,65.8,16.73
"		156",堡林,2017-10-15,0.2,1.8,6.86
"		156",堡林,2017-10-16,1.5,13.3,7.18
"		156",堡林,2017-10-17,3.7,32.7,11.19
"		156",堡林,2017-10-18,0.1,0.9,6.55
"		156",堡林,2017-10-19,5.7,50.9,13.71
"		156",堡林,2017-10-20,9.5,84.8,16.81
"		156",堡林,2017-10-21,10.2,91.9,16.99
"		156",堡林,2017-10-22,10.1,91,16.92
"		156",堡林,2017-10-23,9,81.1,15.8
"		156",堡林,2017-10-24,6.7,60.9,13.64
"		156",堡林,2017-10-25,9.9,90,16.65
"		156",堡林,2017-10-26,5.7,51.8,14.02
"		156",堡林,2017-10-27,5.7,52.3,13.24
"		156",堡林,2017-10-28,8,73.4,14.61
"		156",堡林,2017-10-29,8.4,77.8,12.99
"		156",堡林,2017-10-30,10.1,93.5,17.35
"		156",堡林,2017-10-31,9.1,84.3,16.7
"		156",堡林,2017-11-01,9.5,88,14.83
"		156",堡林,2017-11-02,4.3,40.2,10.28
"		156",堡林,2017-11-03,3.4,31.8,7.73
"		156",堡林,2017-11-04,8.6,80.4,14.46
"		156",堡林,2017-11-05,9.7,91.5,16.18
"		156",堡林,2017-11-06,9.4,88.7,15.19
"		156",堡林,2017-11-07,3.3,31.1,8.97
"		156",堡林,2017-11-08,8.5,81,13.43
"		156",堡林,2017-11-09,9.5,90.5,15.08
"		156",堡林,2017-11-10,5.2,49.5,10.24
"		156",堡林,2017-11-11,9.5,90.5,14.96
"		156",堡林,2017-11-12,8.6,82.7,13.27
"		156",堡林,2017-11-13,2.8,26.9,9.31
"		156",堡林,2017-11-14,8.6,82.7,12.87
"		156",堡林,2017-11-15,7.1,68.9,10.43
"		156",堡林,2017-11-16,9.3,90.3,14.07
"		156",堡林,2017-11-17,4.3,41.7,9.16
"		156",堡林,2017-11-18,9.3,90.3,14.49
"		156",堡林,2017-11-19,5.9,57.8,11.49
"		156",堡林,2017-11-20,8.3,81.4,12.57
"		156",堡林,2017-11-21,9.1,89.2,13.2
"		156",堡林,2017-11-22,1.1,10.8,6.15
"		156",堡林,2017-11-23,4.9,48.5,8.82
"		156",堡林,2017-11-24,5.9,58.4,9.51
"		156",堡林,2017-11-25,7.9,78.2,11.89
"		156",堡林,2017-11-26,7.2,71.3,9.51
"		156",堡林,2017-11-27,8.8,88,11.37
"		156",堡林,2017-11-28,1.8,18,6.56
"		156",堡林,2017-11-29,1.5,15,6.01
"		156",堡林,2017-11-30,7.7,77,11.88
"		156",堡林,2017-12-01,9.2,92,13.28
"		156",堡林,2017-12-02,3.5,35,6.96
"		156",堡林,2017-12-03,6.8,68.7,10.67
"		156",堡林,2017-12-04,2.4,24.2,6.47
"		156",堡林,2017-12-05,6.6,66.7,10.35
"		156",堡林,2017-12-06,7.3,73.7,11.22
"		156",堡林,2017-12-07,2.2,22.2,5.83
"		156",堡林,2017-12-08,4.9,49.5,10.34
"		156",堡林,2017-12-09,0.3,3,3.83
"		156",堡林,2017-12-10,3.3,33.3,6.65
"		156",堡林,2017-12-11,3.3,33.3,7.32
"		156",堡林,2017-12-12,6.9,70.4,10.6
"		156",堡林,2017-12-13,7.9,80.6,11.72
"		156",堡林,2017-12-14,3.6,36.7,8.39
"		156",堡林,2017-12-15,5.5,56.1,9.35
"		156",堡林,2017-12-16,4.8,49,8.89
"		156",堡林,2017-12-17,7.5,76.5,10.35
"		156",堡林,2017-12-18,4.8,49,8.72
"		156",堡林,2017-12-19,5.2,53.1,8.38
"		156",堡林,2017-12-20,7.9,80.6,11.37
"		156",堡林,2017-12-21,7.5,76.5,11.68
"		156",堡林,2017-12-22,6.3,64.3,9.67
"		156",堡林,2017-12-23,7.3,74.5,10.35
"		156",堡林,2017-12-24,1,10.2,3.84
"		156",堡林,2017-12-25,8.7,88.8,12.51
"		156",堡林,2017-12-26,6.4,65.3,7.85
"		156",堡林,2017-12-27,8.2,83.7,12.14
"		156",堡林,2017-12-28,0.3,3.1,7.02
"		156",堡林,2017-12-29,0.1,1,5.11
"		156",堡林,2017-12-30,1.5,15.3,5.38
"		156",堡林,2017-12-31,6.1,62.2,9.57
"		156",堡林,2018-01-01,8.9,90.8,12.02
"		156",堡林,2018-01-02,4.9,49.5,8.54
"		156",堡林,2018-01-03,8.9,89.9,12.36
"		156",堡林,2018-01-04,0.7,7.1,6.91
"		156",堡林,2018-01-05,4.3,43.4,8.25
"		156",堡林,2018-01-06,8.8,88.9,12.75
"		156",堡林,2018-01-07,0.5,5.1,4.67
"		156",堡林,2018-01-08,0,0,3.53
"		156",堡林,2018-01-09,1.4,14,4.59
"		156",堡林,2018-01-10,0.2,2,1.5
"		156",堡林,2018-01-11,4.8,48,2.27
"		156",堡林,2018-01-12,7.3,73,4.85
"		156",堡林,2018-01-13,6.6,66,9.34
"		156",堡林,2018-01-14,4.5,45,9.8
"		156",堡林,2018-01-15,8.5,85,11.95
"		156",堡林,2018-01-16,0,0,2.32
"		156",堡林,2018-01-17,2.4,23.8,6.44
"		156",堡林,2018-01-18,6.2,61.4,10.9
"		156",堡林,2018-01-19,7.5,74.3,12.72
"		156",堡林,2018-01-20,8.1,79.4,11.77
"		156",堡林,2018-01-21,6.4,62.7,10.47
"		156",堡林,2018-01-22,3.7,36.3,8.93
"		156",堡林,2018-01-23,6.9,67.6,11.09
"		156",堡林,2018-01-24,7.6,73.8,12.73
"		156",堡林,2018-01-25,8.2,79.6,14.7
"		156",堡林,2018-01-26,9.4,91.3,15.21
"		156",堡林,2018-01-27,9.3,90.3,14.7
"		156",堡林,2018-01-28,7.3,70.2,12.94
"		156",堡林,2018-01-29,8.1,77.9,13.17
"		156",堡林,2018-01-30,7.3,70.2,13.05
"		156",堡林,2018-01-31,1.7,16.3,7.65
"		156",堡林,2018-02-01,9.7,92.4,15.41
"		156",堡林,2018-02-02,7,66.7,11.47
"		156",堡林,2018-02-03,6.1,58.1,12.41
"		156",堡林,2018-02-04,4.7,44.3,8.37
"		156",堡林,2018-02-05,7.6,71.7,12.73
"		156",堡林,2018-02-06,9.1,85.8,14.17
"		156",堡林,2018-02-07,9.8,91.6,16.86
"		156",堡林,2018-02-08,9.7,90.7,15.4
"		156",堡林,2018-02-09,5.6,52.3,12.7
"		156",堡林,2018-02-10,4.5,41.7,11.24
"		156",堡林,2018-02-11,4,37,8.08
"		156",堡林,2018-02-12,1.9,17.6,5.77
"		156",堡林,2018-02-13,9.9,90.8,17.94
"		156",堡林,2018-02-14,5.3,48.6,12.22
"		156",堡林,2018-02-15,4.4,40.4,10.81
"		156",堡林,2018-02-16,5.9,53.6,12.04
"		156",堡林,2018-02-17,9.3,84.5,18.33
"		156",堡林,2018-02-18,3.1,28.2,10.55
"		156",堡林,2018-02-19,2.6,23.4,10.62
"		156",堡林,2018-02-20,5.6,50.5,12.51
"		156",堡林,2018-02-21,1,9,9.97
"		156",堡林,2018-02-22,10,89.3,17.37
"		156",堡林,2018-02-23,4.4,39.3,10.94
"		156",堡林,2018-02-24,6.4,57.1,14.4
"		156",堡林,2018-02-25,5.1,45.1,13.21
"		156",堡林,2018-02-26,10.6,93.8,19.25
"		156",堡林,2018-02-27,9.4,82.5,16.02
"		156",堡林,2018-02-28,0,0,2.04
"		156",堡林,2018-03-01,8.1,71.1,17.24
"		156",堡林,2018-03-02,10.4,90.4,20.32
"		156",堡林,2018-03-03,8.3,72.2,18.26
"		156",堡林,2018-03-04,3.5,30.4,12.91
"		156",堡林,2018-03-05,0.6,5.2,5.62
"		156",堡林,2018-03-06,10.7,92.2,21.43
"		156",堡林,2018-03-07,0.4,3.4,8.07
"		156",堡林,2018-03-08,0,0,4.94
"		156",堡林,2018-03-09,5.1,43.6,14.73
"		156",堡林,2018-03-10,9.1,77.8,20.63
"		156",堡林,2018-03-11,9.1,77.1,19.84
"		156",堡林,2018-03-12,10.5,89,20.43
"		156",堡林,2018-03-13,10.4,87.4,18.95
"		156",堡林,2018-03-14,8.6,72.3,16.79
"		156",堡林,2018-03-15,0,0,1.82
"		156",堡林,2018-03-16,0.4,3.3,5.26
"		156",堡林,2018-03-17,11,91.7,20.37
"		156",堡林,2018-03-18,0.1,0.8,7.44
"		156",堡林,2018-03-19,0,0,3.61
"		156",堡林,2018-03-20,0,0,0.46
"		156",堡林,2018-03-21,0,0,0.07
"		156",堡林,2018-03-22,10.6,86.9,0.22
"		156",堡林,2018-03-23,10.8,88.5,19.52
"		156",堡林,2018-03-24,9.6,78,20.14
"		156",堡林,2018-03-25,10,81.3,22.29
"		156",堡林,2018-03-26,8.6,69.4,21.15
"		156",堡林,2018-03-27,9.7,78.2,21.47
"		156",堡林,2018-03-28,11.1,89.5,23.02
"		156",堡林,2018-03-29,4.3,34.4,16.48
"		156",堡林,2018-03-30,8.9,71.2,20.48
"		156",堡林,2018-03-31,10.1,80.8,21.61
"		156",堡林,2018-04-01,2.5,19.8,13.53
"		156",堡林,2018-04-02,10.5,83.3,21.97
"		156",堡林,2018-04-03,9.6,76.2,21.92
"		156",堡林,2018-04-04,0,0,4.33
"		156",堡林,2018-04-05,0,0,4.69
"		156",堡林,2018-04-06,6.8,53.5,20.5
"		156",堡林,2018-04-07,7.3,57,18.04
"		156",堡林,2018-04-08,10.9,85.2,23.12
"		156",堡林,2018-04-09,11.1,86,24.98
"		156",堡林,2018-04-10,8.8,68.2,22.61
"		156",堡林,2018-04-11,9.3,72.1,25.05
"		156",堡林,2018-04-12,4,30.8,16.48
"		156",堡林,2018-04-13,0.2,1.5,9.63
"		156",堡林,2018-04-14,0,0,2.78
"		156",堡林,2018-04-15,10.4,79.4,24.55
"		156",堡林,2018-04-16,8,61.1,23.01
"		156",堡林,2018-04-17,10.6,80.9,25.05
"		156",堡林,2018-04-18,12.1,91.7,27.77
"		156",堡林,2018-04-19,12.1,91.7,27.7
"		156",堡林,2018-04-20,11.8,89.4,26.78
"		156",堡林,2018-04-21,11.7,88,27.42
"		156",堡林,2018-04-22,1.1,8.3,12.41
"		156",堡林,2018-04-23,0,0,2.94
"		156",堡林,2018-04-24,0,0,6.12
"		156",堡林,2018-04-25,9.7,72.4,25.33
"		156",堡林,2018-04-26,8.5,63.4,23.14
"		156",堡林,2018-04-27,11.3,83.7,24.71
"		156",堡林,2018-04-28,12.2,90.4,27.89
"		156",堡林,2018-04-29,12.1,89.6,28.17
"		156",堡林,2018-04-30,5.6,41.2,17.04
"		156",堡林,2018-05-01,5,36.8,16.48
"		156",堡林,2018-05-02,0,0,4.62
"		156",堡林,2018-05-03,8,58.4,18.26
"		156",堡林,2018-05-04,12.9,94.2,29.95
"		156",堡林,2018-05-05,9.1,66.4,24.02
"		156",堡林,2018-05-06,0,0,3
"		156",堡林,2018-05-07,2,14.5,10.89
"		156",堡林,2018-05-08,4.9,35.5,20.24
"		156",堡林,2018-05-09,7.4,53.6,22.33
"		156",堡林,2018-05-10,9,64.7,26.09
"		156",堡林,2018-05-11,10.6,76.3,25.57
"		156",堡林,2018-05-12,0,0,5.04
"		156",堡林,2018-05-13,8.1,57.9,24.25
"		156",堡林,2018-05-14,11.6,82.9,27.37
"		156",堡林,2018-05-15,6.7,47.9,22.54
"		156",堡林,2018-05-16,0.1,0.7,6.4
"		156",堡林,2018-05-17,0,0,5.22
"		156",堡林,2018-05-18,0,0,4.94
"		156",堡林,2018-05-19,2.2,15.6,12.17
"		156",堡林,2018-05-20,7,49.6,20.81
"		156",堡林,2018-05-21,6.6,46.5,19.78
"		156",堡林,2018-05-22,3.8,26.8,18.53
"		156",堡林,2018-05-23,11.5,81,30.82
"		156",堡林,2018-05-24,12.4,87.3,29.45
"		156",堡林,2018-05-25,8,55.9,23.26
"		156",堡林,2018-05-26,13,90.9,30.6
"		156",堡林,2018-05-27,4,28,18.45
"		156",堡林,2018-05-28,5.3,37.1,19.54
"		156",堡林,2018-05-29,7.8,54.5,24.75
"		156",堡林,2018-05-30,2.7,18.9,11.67
"		156",堡林,2018-05-31,9.3,64.6,24.8
"		156",堡林,2018-06-01,12.9,89.6,29.97
"		156",堡林,2018-06-02,12.5,86.8,30.17
"		156",堡林,2018-06-03,10.3,71.5,27.61
"		156",堡林,2018-06-04,6,41.7,22.01
"		156",堡林,2018-06-05,2.1,14.6,14.44
"		156",堡林,2018-06-06,7.9,54.9,24.58
"		156",堡林,2018-06-07,11.4,78.6,27.77
"		156",堡林,2018-06-08,8.3,57.2,23.33
"		156",堡林,2018-06-09,7.8,53.8,23.21
"		156",堡林,2018-06-10,2.3,15.9,16.74
"		156",堡林,2018-06-11,0.7,4.8,9.68
"		156",堡林,2018-06-12,6,41.4,20.5
"		156",堡林,2018-06-13,9.1,62.8,23.8
"		156",堡林,2018-06-14,10.5,72.4,28.49
"		156",堡林,2018-06-15,9,62.1,24.49
"		156",堡林,2018-06-16,10.3,71,29.01
"		156",堡林,2018-06-17,5.7,39.3,20.29
"		156",堡林,2018-06-18,8.4,57.9,26.03
"		156",堡林,2018-06-19,0,0,9.62
"		156",堡林,2018-06-20,8.8,60.7,22.69
"		156",堡林,2018-06-21,12.1,83.4,30.94
"		156",堡林,2018-06-22,7.3,50.3,22.49
"		156",堡林,2018-06-23,8.4,57.9,24.88
"		156",堡林,2018-06-24,12,82.8,28.42
"		156",堡林,2018-06-25,9.8,67.6,24.5
"		156",堡林,2018-06-26,0,0,4.69
"		156",堡林,2018-06-27,1.5,10.3,10.01
"		156",堡林,2018-06-28,0.1,0.7,6.23
"		156",堡林,2018-06-29,3.4,23.4,16.78
"		156",堡林,2018-06-30,0.3,2.1,6.9
"		156",堡林,2018-07-01,0.1,0.7,10.88
"		156",堡林,2018-07-02,2.5,17.2,13.68
"		156",堡林,2018-07-03,2.5,17.2,16.6
"		156",堡林,2018-07-04,9.4,64.8,24.97
"		156",堡林,2018-07-05,0.2,1.4,10.34
"		156",堡林,2018-07-06,0.3,2.1,8.24
"		156",堡林,2018-07-07,6.3,43.8,18.75
"		156",堡林,2018-07-08,0.9,6.3,12.88
"		156",堡林,2018-07-09,0.3,2.1,6.84
"		156",堡林,2018-07-10,6.7,46.5,20.19
"		156",堡林,2018-07-11,7.4,51.4,21.82
"		156",堡林,2018-07-12,10.4,72.2,24.85
"		156",堡林,2018-07-13,8.7,60.8,25.19
"		156",堡林,2018-07-14,11.1,77.6,28.22
"		156",堡林,2018-07-15,12.4,86.7,29.33
"		156",堡林,2018-07-16,10.4,72.7,27.17
"		156",堡林,2018-07-17,10.8,75.5,28.04
"		156",堡林,2018-07-18,8.9,62.2,24.17
"		156",堡林,2018-07-19,10.6,74.6,24.91
"		156",堡林,2018-07-20,12.3,86.6,27.87
"		156",堡林,2018-07-21,8.1,57,18.07
"		156",堡林,2018-07-22,4.5,31.7,18.86
"		156",堡林,2018-07-23,7.2,51.1,21.79
"		156",堡林,2018-07-24,12.4,87.9,27.07
"		156",堡林,2018-07-25,11.1,78.7,26.21
"		156",堡林,2018-07-26,11.6,82.3,26.3
"		156",堡林,2018-07-27,12.3,87.2,28.17
"		156",堡林,2018-07-28,9,64.3,23.56
"		156",堡林,2018-07-29,12,85.7,25.78
"		156",堡林,2018-07-30,4.7,33.6,18.1
"		156",堡林,2018-07-31,9.2,65.7,22.07
"		156",堡林,2018-08-01,10.1,72.7,24.55
"		156",堡林,2018-08-02,12.1,87.1,27.17
"		156",堡林,2018-08-03,10.6,76.3,24.47
"		156",堡林,2018-08-04,7.1,51.4,19.28
"		156",堡林,2018-08-05,10.4,75.4,22.99
"		156",堡林,2018-08-06,11.7,84.8,25.13
"		156",堡林,2018-08-07,3,21.9,13.85
"		156",堡林,2018-08-08,11.5,83.9,25.78
"		156",堡林,2018-08-09,10.3,75.2,23.58
"		156",堡林,2018-08-10,6.6,48.2,21.06
"		156",堡林,2018-08-11,5.8,42.6,17.03
"		156",堡林,2018-08-12,7.6,55.9,21.23
"		156",堡林,2018-08-13,11.2,82.4,25.57
"		156",堡林,2018-08-14,10.6,78.5,23.51
"		156",堡林,2018-08-15,8.8,65.2,22.46
"		156",堡林,2018-08-16,4.3,31.9,15.79
"		156",堡林,2018-08-17,9.8,73.1,23.34
"		156",堡林,2018-08-18,12.3,91.8,26.77
"		156",堡林,2018-08-19,10.6,79.1,23.4
"		156",堡林,2018-08-20,7.2,54.1,20.16
"		156",堡林,2018-08-21,10.6,79.7,23.58
"		156",堡林,2018-08-22,10.8,81.2,21.26
"		156",堡林,2018-08-23,0,0,5.34
"		156",堡林,2018-08-24,4.4,33.3,14.32
"		156",堡林,2018-08-25,1,7.6,11.83
"		156",堡林,2018-08-26,0,0,5.99
"		156",堡林,2018-08-27,0,0,2.11
"		156",堡林,2018-08-28,7.4,56.5,19.18
"		156",堡林,2018-08-29,9.6,73.8,22.14
"		156",堡林,2018-08-30,3,23.1,11.11
"		156",堡林,2018-08-31,0.6,4.6,6.24
"		156",堡林,2018-09-01,1.8,14,13.16
"		156",堡林,2018-09-02,3.9,30.2,10.98
"		156",堡林,2018-09-03,2.3,17.8,12.68
"		156",堡林,2018-09-04,10,78.1,21.71
"		156",堡林,2018-09-05,10.5,82,23.94
"		156",堡林,2018-09-06,0,0,9.04
"		156",堡林,2018-09-07,0,0,8.18
"		156",堡林,2018-09-08,7,55.1,18.74
"		156",堡林,2018-09-09,11.3,89,23.33
"		156",堡林,2018-09-10,10.1,80.2,24.15
"		156",堡林,2018-09-11,4.9,38.9,16.62
"		156",堡林,2018-09-12,7.4,59.2,19.35
"		156",堡林,2018-09-13,0.3,2.4,8.33
"		156",堡林,2018-09-14,0.1,0.8,6.88
"		156",堡林,2018-09-15,1,8.1,7.99
"		156",堡林,2018-09-16,3.3,26.6,12.44
"		156",堡林,2018-09-17,7.5,60.5,18.48
"		156",堡林,2018-09-18,11.3,91.9,22.8
"		156",堡林,2018-09-19,0,0,8.14
"		156",堡林,2018-09-20,0,0,4.65
"		156",堡林,2018-09-21,0.6,4.9,6.04
"		156",堡林,2018-09-22,8.3,68,19.09
"		156",堡林,2018-09-23,4.4,36.4,14.14
"		156",堡林,2018-09-24,3.5,28.9,13.94
"		156",堡林,2018-09-25,10.7,88.4,23.28
"		156",堡林,2018-09-26,5.6,46.7,16.17
"		156",堡林,2018-09-27,10.5,87.5,21.57
"		156",堡林,2018-09-28,4.5,37.8,16.14
"		156",堡林,2018-09-29,7.7,64.7,18.12
"		156",堡林,2018-09-30,10.8,90.8,20.95
"		156",堡林,2018-10-01,6.9,58.5,17.06
"		156",堡林,2018-10-02,9,76.3,17.87
"		156",堡林,2018-10-03,10.8,91.5,21.41
"		156",堡林,2018-10-04,8.2,70.1,18.29
"		156",堡林,2018-10-05,0,0,2.51
"		156",堡林,2018-10-06,0.3,2.6,5.86
"		156",堡林,2018-10-07,10.6,91.4,19.9
"		156",堡林,2018-10-08,7.9,68.1,16.42
"		156",堡林,2018-10-09,0.1,0.9,8.39
"		156",堡林,2018-10-10,6.1,53,14.54
"		156",堡林,2018-10-11,9.1,79.1,18.29
"		156",堡林,2018-10-12,10.5,92.1,20.26
"		156",堡林,2018-10-13,10.5,92.1,19.26
"		156",堡林,2018-10-14,8.1,71.1,16.79
"		156",堡林,2018-10-15,9.6,85,17.11
"		156",堡林,2018-10-16,2.2,19.5,7.27
"		156",堡林,2018-10-17,10,88.5,17.77
"		156",堡林,2018-10-18,9.6,85.7,17.37
"		156",堡林,2018-10-19,10.3,92,18.62
"		156",堡林,2018-10-20,9.7,86.6,17.87
"		156",堡林,2018-10-21,9.9,89.2,18.02
"		156",堡林,2018-10-22,5.5,49.5,12.36
"		156",堡林,2018-10-23,4,36,9.82
"		156",堡林,2018-10-24,10.1,91.8,17.95
"		156",堡林,2018-10-25,9.8,89.1,17.03
"		156",堡林,2018-10-26,0.2,1.8,2.58
"		156",堡林,2018-10-27,5.1,46.8,11.76
"		156",堡林,2018-10-28,8.7,79.8,14.11
"		156",堡林,2018-10-29,6.9,63.3,10.76
"		156",堡林,2018-10-30,8.1,75,14.95
"		156",堡林,2018-10-31,7.9,73.1,13.95
"		156",堡林,2018-11-01,10,92.6,16.79
"		156",堡林,2018-11-02,9.9,92.5,16.35
"		156",堡林,2018-11-03,8.6,80.4,14.64
"		156",堡林,2018-11-04,9.5,88.8,15.37
"		156",堡林,2018-11-05,9.6,90.6,15.16
"		156",堡林,2018-11-06,9,84.9,13.11
"		156",堡林,2018-11-07,0,0,5.17
"		156",堡林,2018-11-08,0,0,2.1
"		156",堡林,2018-11-09,5.2,49.5,9.43
"		156",堡林,2018-11-10,9.3,88.6,13.91
"		156",堡林,2018-11-11,2.4,22.9,6.89
"		156",堡林,2018-11-12,8.5,81.7,14.22
"		156",堡林,2018-11-13,9.3,89.4,13.83
"		156",堡林,2018-11-14,9.3,89.4,13.47
"		156",堡林,2018-11-15,7.7,74.8,11.79
"		156",堡林,2018-11-16,0,0,4.59
"		156",堡林,2018-11-17,9.5,92.2,14.64
"		156",堡林,2018-11-18,0,0,4.44
"		156",堡林,2018-11-19,7.4,72.5,11.44
"		156",堡林,2018-11-20,9.2,90.2,13.74
"		156",堡林,2018-11-21,0.4,3.9,6.37
"		156",堡林,2018-11-22,9.1,89.2,13.62
"		156",堡林,2018-11-23,8,79.2,12.42
"		156",堡林,2018-11-24,2,19.8,5.14
